Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude
2022-05-18 23:01:40,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:02:36,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:03:24,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:03:58,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:04:32,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:05:08,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:05:47,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:06:31,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:07:26,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:08:14,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:08:47,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:09:21,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:09:55,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:10:30,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:11:08,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:11:51,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:12:45,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:13:28,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:14:22,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:15:08,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:16:06,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:17:00,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:17:45,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:18:42,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:19:34,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:20:13,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:21:00,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:22:00,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:22:58,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:23:51,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:24:33,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:25:26,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:26:08,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:26:59,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:27:39,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:28:26,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:29:26,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:30:24,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:31:16,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:31:59,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:32:51,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:33:34,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:34:25,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:35:05,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:35:53,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:36:55,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:37:57,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:38:58,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:39:56,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:40:50,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:41:36,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:42:35,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:43:29,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:44:15,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:45:13,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:46:06,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:46:50,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:47:46,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:48:34,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:49:08,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:49:42,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:50:18,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:50:56,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:51:40,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:52:35,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:53:22,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:54:24,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:55:24,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:56:22,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:57:16,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:57:59,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:58:54,VR2W-136840,A69-1602-48464,,,,,6
2022-05-18 23:59:40,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:00:40,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:01:37,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:02:28,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:03:06,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:03:51,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:04:47,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:05:37,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:06:13,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:06:53,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:07:40,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:08:40,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:09:39,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:10:34,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:11:20,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:12:21,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:13:18,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:14:10,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:14:50,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:15:39,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:16:13,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:16:49,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:17:28,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:18:12,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:19:08,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:19:57,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:20:32,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:21:09,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:21:51,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:22:42,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:23:20,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:24:04,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:24:59,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:25:46,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:26:47,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:27:47,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:28:44,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:29:34,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:30:12,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:30:54,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:31:46,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:32:27,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:33:16,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:33:50,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:34:27,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:35:08,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:35:55,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:36:28,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:37:01,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:37:34,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:38:08,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:38:41,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:39:16,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:39:53,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:40:33,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:41:20,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:42:22,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:43:24,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:44:24,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:45:20,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:46:11,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:46:50,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:47:35,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:48:32,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:49:24,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:50:04,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:50:52,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:51:54,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:52:55,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:53:55,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:54:52,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:55:43,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:56:22,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:57:07,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:58:05,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:58:58,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 00:59:40,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:00:32,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:01:12,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:02:01,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:02:35,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:03:09,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:03:46,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:04:27,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:05:16,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:05:50,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:06:26,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:07:06,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:07:52,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:08:51,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:09:47,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:10:35,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:11:08,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:11:43,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:12:18,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:12:57,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:13:41,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:14:36,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:15:23,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:16:25,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:17:26,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:18:25,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:19:20,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:20:08,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:21:10,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:22:13,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:23:14,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:24:15,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:25:14,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:26:09,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:26:55,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:27:54,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:28:51,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:29:41,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:30:17,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:30:58,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:31:47,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:32:21,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:32:57,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:33:37,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:34:23,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:35:21,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:36:16,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:37:03,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:38:04,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:39:03,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:39:58,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:40:45,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:41:47,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:42:47,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:43:44,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:44:36,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:45:18,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:46:08,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:46:45,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:47:26,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:48:15,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:48:51,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:49:30,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:50:14,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:51:10,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:52:00,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:52:37,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:54:05,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:55:07,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:56:09,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:57:10,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:58:09,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:59:05,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 01:59:53,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:00:28,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:01:03,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:01:41,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:02:24,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:03:18,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:04:02,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:04:58,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:05:46,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:06:20,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:06:55,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:07:33,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:08:15,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:09:06,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:09:46,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:10:33,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:11:34,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:12:32,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:13:25,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:14:10,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:15:06,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:15:55,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:16:32,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:17:11,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:17:56,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:18:55,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:19:48,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:20:33,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:21:30,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:22:20,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:22:57,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:23:39,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:24:31,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:25:11,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:25:58,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:26:59,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:27:58,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:28:54,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:29:44,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:30:20,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:30:58,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:31:43,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:32:39,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:33:30,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:34:07,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:34:49,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:35:41,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:36:20,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:37:07,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:38:07,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:39:04,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:39:57,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:40:38,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:41:28,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:42:05,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:42:46,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:43:35,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:44:12,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:44:51,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:45:37,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:46:36,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:47:31,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:48:18,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:49:19,VR2W-136840,A69-1602-48464,,,,,6
2022-05-19 02:50:19,VR2W-136840,A69-1602-48464,,,,,6
