Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude
2021-08-04 05:04:14,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 05:05:07,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 05:05:49,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 05:06:38,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 05:07:14,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 05:07:51,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 05:10:18,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 05:11:14,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 05:12:01,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 05:13:03,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 05:14:02,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 05:14:57,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 05:16:43,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 05:17:37,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 05:19:17,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 05:20:03,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 05:21:02,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 05:21:56,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 05:24:19,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 05:25:15,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 05:26:03,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 05:27:05,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 05:28:06,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 05:29:04,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 05:29:57,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 05:30:38,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 05:31:26,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 05:33:30,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 05:34:29,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 05:35:23,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 05:36:07,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 05:37:46,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 05:38:42,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 05:39:29,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 05:40:31,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 06:19:14,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 06:31:53,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 06:32:50,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 06:56:52,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 07:08:39,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 07:21:24,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 07:23:41,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 07:31:07,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 07:34:21,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 07:35:53,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 07:36:40,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 07:37:39,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 07:38:35,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 07:39:21,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 07:40:21,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 07:41:16,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 07:42:03,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 07:43:02,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 07:43:57,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 07:45:44,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 07:48:24,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 07:50:02,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 07:51:42,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 07:52:38,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 07:53:28,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 07:54:38,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 07:55:55,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 07:56:41,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 07:57:39,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 07:58:32,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 07:59:14,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 08:00:05,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 08:00:42,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 08:04:05,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 08:05:55,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 08:09:54,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 08:15:17,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 08:17:47,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 08:23:01,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 08:23:51,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 08:24:27,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 08:25:05,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 10:51:32,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 10:52:08,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 10:52:47,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 10:53:30,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 10:55:05,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 10:55:55,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 10:56:31,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 10:57:10,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 10:57:53,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 10:58:47,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 10:59:29,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 11:00:20,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 11:00:59,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 11:01:43,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 11:02:38,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 11:03:22,VR2W-136840,A69-1602-52903,,,,,6
2021-08-04 11:04:17,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 00:59:57,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 01:03:33,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 01:04:22,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 01:12:17,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 01:13:03,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 01:21:03,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 01:39:05,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 01:50:59,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 01:51:45,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 01:52:42,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 01:54:09,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 01:54:49,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 01:56:34,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 01:57:28,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 01:58:12,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 02:03:41,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 02:04:42,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 02:07:03,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 02:12:50,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 02:13:47,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 02:15:14,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 02:15:52,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 02:16:36,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 02:18:12,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 02:19:03,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 02:19:42,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 02:21:20,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 02:22:04,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 02:23:42,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 02:24:37,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 02:25:22,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 02:27:50,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 02:28:34,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 02:29:28,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 02:30:11,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 02:33:42,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 02:35:31,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 02:36:13,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 02:37:04,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 02:39:07,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 02:41:40,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 02:42:30,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 02:43:45,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 02:46:04,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 02:51:53,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 02:54:54,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 03:02:13,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 03:03:50,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 03:07:39,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 03:08:20,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 03:10:20,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 03:14:17,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 03:16:24,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 03:17:42,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 03:18:28,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 03:19:28,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 03:21:10,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 03:24:45,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 03:30:57,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 03:31:58,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 03:33:46,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 03:35:07,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 03:36:39,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 03:37:26,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 03:38:25,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 03:39:19,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 03:40:58,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 03:41:44,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 03:44:14,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 03:46:00,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 03:46:55,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 03:47:41,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 03:48:40,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 03:49:33,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 03:50:15,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 03:51:05,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 03:51:42,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 03:52:21,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 03:53:06,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 03:54:03,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 03:54:53,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 03:55:28,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 03:56:04,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 03:56:43,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 03:58:23,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 03:59:09,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 04:03:13,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 04:04:48,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 04:08:18,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 04:09:59,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 04:11:50,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 04:22:14,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 04:24:58,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 04:25:46,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 04:27:50,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 04:31:32,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 04:38:50,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 04:52:24,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 04:54:08,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 04:57:10,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 06:10:46,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 06:13:32,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 06:15:02,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 06:19:11,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 06:22:17,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 06:26:48,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 06:31:03,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 06:39:20,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 06:58:14,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 07:01:14,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 07:08:43,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 07:10:23,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 07:15:05,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 07:17:50,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 07:20:36,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 07:23:30,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 07:29:00,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 07:39:59,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 07:42:57,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 07:43:44,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 07:46:42,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 07:47:30,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 07:52:04,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 08:02:49,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 08:06:12,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 08:07:06,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 08:11:12,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 08:13:10,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 08:14:02,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 08:14:41,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 08:19:17,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 08:23:02,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 08:28:48,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 08:32:24,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 08:35:00,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 08:36:29,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 08:38:30,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 08:41:55,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 08:43:04,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 08:47:21,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 08:49:14,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 08:50:00,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 08:51:47,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 08:52:23,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 08:54:38,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:00:43,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:03:26,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:04:14,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:05:16,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:12:06,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:14:38,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:18:00,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:18:38,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:19:21,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:20:13,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:20:54,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:21:42,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:22:44,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:24:37,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:25:23,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:26:19,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:27:09,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:27:44,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:28:20,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:28:59,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:29:42,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:30:35,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:31:17,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:32:07,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:32:44,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:33:25,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:35:10,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:36:05,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:36:50,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:37:47,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:38:38,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:39:53,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:40:38,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:41:33,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:42:19,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:44:11,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:44:54,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:45:46,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:47:14,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:49:11,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:50:37,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:51:15,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:51:58,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:53:29,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:54:14,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:55:10,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:55:59,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 09:57:03,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:00:11,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:02:09,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:03:00,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:04:20,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:06:24,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:07:07,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:09:22,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:11:06,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:13:07,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:14:02,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:18:22,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:19:10,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:21:12,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:22:55,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:23:55,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:24:53,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:25:44,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:27:09,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:28:04,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:28:52,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:29:54,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:30:53,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:31:48,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:32:34,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:33:31,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:35:03,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:35:49,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:36:47,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:37:39,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:39:04,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:40:01,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:40:53,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:41:31,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:42:14,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:43:06,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:43:46,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:44:32,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:45:31,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:46:25,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:47:08,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:48:02,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:48:44,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:49:36,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:50:16,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:51:01,VR2W-136840,A69-1602-52903,,,,,6
2021-08-08 10:51:58,VR2W-136840,A69-1602-52903,,,,,6
